1697617265088,3297
1697617265096,2915
1697617265104,2580
1697617265112,2284
1697617265120,2023
1697617265128,1794
1697617265136,1591
1697617265144,1411
1697617265152,1252
1697617265160,1112
1697617265168,987
1697617265176,877
1697617265184,779
1697617265192,692
1697617265200,615
1697617265208,547
1697617265216,486
1697617265224,432
1697617265232,384
1697617265240,342
1697617265248,304
1697617265256,271
1697617265264,241
1697617265272,214
1697617265280,191
1697617265288,170
1697617265296,151
1697617265304,135
1697617265312,120
1697617265320,107
1697617265328,96
1697617265336,85
1697617265344,77
1697617265352,68
1697617265360,61
1697617265368,54
1697617265376,49
1697617265384,44
1697617265392,40
1697617265400,35
1697617265408,32
1697617265416,29
1697617265424,26
1697617265432,24
1697617265440,21
1697617265448,19
1697617265456,18
1697617265464,16
1697617265472,15
1697617265480,13
1697617265488,12
1697617265496,11
1697617265504,10
1697617265512,9
1697617265520,8
1697617265528,8
1697617265536,7
1697617265544,50
1697617265552,238
1697617265560,517
1697617265568,705
1697617265576,729
1697617265584,658
1697617265592,579
1697617265600,507
1697617265608,445
1697617265616,407
1697617265624,493
1697617265632,794
1697617265640,1210
1697617265648,1621
1697617265656,1923
1697617265664,2026
1697617265672,1909
1697617265680,1694
1697617265688,1491
1697617265696,1312
1697617265704,1156
1697617265712,1019
1697617265720,899
1697617265728,793
1697617265736,700
1697617265744,618
1697617265752,546
1697617265760,482
1697617265768,426
1697617265776,376
1697617265784,332
1697617265792,294
1697617265800,260
1697617265808,229
1697617265816,203
1697617265824,180
1697617265832,159
1697617265840,141
1697617265848,124
1697617265856,110
1697617265864,129
1697617265872,404
1697617265880,873
1697617265888,1329
1697617265896,1731
1697617265904,2085
1697617265912,2395
1697617265920,2667
1697617265928,2907
1697617265936,3117
1697617265944,3304
1697617265952,3468
1697617265960,3614
1697617265968,3742
1697617265976,3856
1697617265984,3957
1697617265992,4046
1697617266000,4095
1697617266008,4095
1697617266016,4095
1697617266024,4095
1697617266032,4095
1697617266040,4095
1697617266048,4041
1697617266056,3621
1697617266064,3201
1697617266072,2830
1697617266080,2501
1697617266088,2212
1697617266096,1958
1697617266104,1734
1697617266112,1536
1697617266120,1361
1697617266128,1207
1697617266136,1071
1697617266144,950
1697617266152,843
1697617266160,749
1697617266168,664
1697617266176,590
1697617266184,524
1697617266192,465
1697617266200,413
1697617266208,366
1697617266216,325
1697617266224,289
1697617266232,257
1697617266240,228
1697617266248,203
1697617266256,181
1697617266264,161
1697617266272,143
1697617266280,127
1697617266288,113
1697617266296,101
1697617266304,90
1697617266312,80
1697617266320,71
1697617266328,64
1697617266336,57
1697617266344,51
1697617266352,72
1697617266360,312
1697617266368,754
1697617266376,1221
1697617266384,1636
1697617266392,2000
1697617266400,2321
1697617266408,2602
1697617266416,2850
1697617266424,3068
1697617266432,3260
1697617266440,3430
1697617266448,3580
1697617266456,3712
1697617266464,3830
1697617266472,3934
1697617266480,4026
1697617266488,4095
1697617266496,4095
1697617266504,4095
1697617266512,4095
1697617266520,4095
1697617266528,4095
1697617266536,4095
1697617266544,4095
1697617266552,4095
1697617266560,4095
1697617266568,4095
1697617266576,4095
1697617266584,4095
1697617266592,4095
1697617266600,4095
1697617266608,3934
1697617266616,3475
1697617266624,3069
1697617266632,2714
1697617266640,2401
1697617266648,2125
1697617266656,1883
1697617266664,1669
1697617266672,1479
1697617266680,1312
1697617266688,1164
1697617266696,1033
1697617266704,917
1697617266712,814
1697617266720,723
1697617266728,643
1697617266736,571
1697617266744,507
1697617266752,450
1697617266760,400
1697617266768,355
1697617266776,316
1697617266784,281
1697617266792,250
1697617266800,222
1697617266808,197
1697617266816,176
1697617266824,160
1697617266832,309
1697617266840,673
1697617266848,1130
1697617266856,1478
1697617266864,1694
1697617266872,1804
1697617266880,1756
1697617266888,1582
1697617266896,1393
1697617266904,1226
1697617266912,1079
1697617266920,950
1697617266928,838
1697617266936,739
1697617266944,652
1697617266952,575
1697617266960,507
1697617266968,448
1697617266976,395
1697617266984,349
1697617266992,308
1697617267000,272
1697617267008,241
1697617267016,213
1697617267024,188
1697617267032,167
1697617267040,148
1697617267048,131
1697617267056,116
1697617267064,104
1697617267072,92
1697617267080,82
1697617267088,73
1697617267096,65
1697617267104,58
1697617267112,52
1697617267120,47
1697617267128,42
1697617267136,37
1697617267144,33
1697617267152,30
1697617267160,27
1697617267168,24
1697617267176,22
1697617267184,19
1697617267192,18
1697617267200,16
1697617267208,15
1697617267216,13
1697617267224,12
1697617267232,11
1697617267240,10
1697617267248,69
1697617267256,362
1697617267264,840
1697617267272,1299
1697617267280,1704
1697617267288,2059
1697617267296,2372
1697617267304,2647
1697617267312,2888
1697617267320,3101
1697617267328,3289
1697617267336,3455
1697617267344,3602
1697617267352,3732
1697617267360,3847
1697617267368,3949
1697617267376,4039
1697617267384,4095
1697617267392,4095
1697617267400,4095
1697617267408,4095
1697617267416,4095
1697617267424,4095
1697617267432,4095
1697617267440,4095
1697617267448,3716
1697617267456,3280
1697617267464,2897
1697617267472,2561
1697617267480,2265
1697617267488,2005
1697617267496,1776
1697617267504,1573
1697617267512,1394
1697617267520,1236
1697617267528,1097
1697617267536,973
1697617267544,864
1697617267552,767
1697617267560,681
1697617267568,604
1697617267576,537
1697617267584,476
1697617267592,423
1697617267600,375
1697617267608,334
1697617267616,297
1697617267624,264
1697617267632,234
1697617267640,208
1697617267648,185
1697617267656,165
1697617267664,146
1697617267672,130
1697617267680,116
1697617267688,103
1697617267696,92
1697617267704,82
1697617267712,73
1697617267720,65
1697617267728,59
1697617267736,52
1697617267744,47
1697617267752,42
1697617267760,37
1697617267768,34
1697617267776,167
1697617267784,452
1697617267792,941
1697617267800,1388
1697617267808,1783
1697617267816,2129
1697617267824,2434
1697617267832,2702
1697617267840,2936
1697617267848,3145
1697617267856,3327
1697617267864,3490
1697617267872,3633
1697617267880,3759
1697617267888,3871
1697617267896,3971
1697617267904,4059
1697617267912,4095
1697617267920,4095
1697617267928,4095
1697617267936,4095
1697617267944,4095
1697617267952,4095
1697617267960,4095
1697617267968,4095
1697617267976,4095
1697617267984,4095
1697617267992,4095
1697617268000,4095
1697617268008,4095
1697617268016,4095
1697617268024,4095
1697617268032,4095
1697617268040,4095
1697617268048,4095
1697617268056,4095
1697617268064,4095
1697617268072,4095
1697617268080,3641
1697617268088,3216
1697617268096,2843
1697617268104,2515
1697617268112,2226
1697617268120,1972
1697617268128,1748
1697617268136,1550
1697617268144,1375
1697617268152,1220
1697617268160,1084
1697617268168,962
1697617268176,854
1697617268184,759
1697617268192,674
1697617268200,599
1697617268208,532
1697617268216,472
1697617268224,420
1697617268232,373
1697617268240,332
1697617268248,295
1697617268256,262
1697617268264,233
1697617268272,437
1697617268280,864
1697617268288,1319
1697617268296,1724
1697617268304,2079
1697617268312,2391
1697617268320,2665
1697617268328,2906
1697617268336,3118
1697617268344,3305
1697617268352,3470
1697617268360,3616
1697617268368,3745
1697617268376,3859
1697617268384,3960
1697617268392,4050
1697617268400,4095
1697617268408,4095
1697617268416,4095
1697617268424,4095
1697617268432,4095
1697617268440,4095
1697617268448,4095
1697617268456,4095
1697617268464,4095
1697617268472,4095
1697617268480,4095
1697617268488,4095
1697617268496,4095
1697617268504,4095
1697617268512,4095
1697617268520,4095
1697617268528,4095
1697617268536,4095
1697617268544,4095
1697617268552,4095
1697617268560,4095
1697617268568,3647
1697617268576,3221
1697617268584,2848
1697617268592,2647
1697617268600,2686
1697617268608,2914
1697617268616,3135
1697617268624,3330
1697617268632,3501
1697617268640,3650
1697617268648,3781
1697617268656,3896
1697617268664,3998
1697617268672,4087
1697617268680,4095
1697617268688,4095
1697617268696,4095
1697617268704,4095
1697617268712,4095
1697617268720,4095
1697617268728,4095
1697617268736,4095
1697617268744,4095
1697617268752,4095
1697617268760,4095
1697617268768,4095
1697617268776,4095
1697617268784,4095
1697617268792,4095
1697617268800,4095
1697617268808,4095
1697617268816,4095
1697617268824,4095
1697617268832,4095
1697617268840,4095
1697617268848,4095
1697617268856,4095
1697617268864,4095
1697617268872,4095
1697617268880,4095
1697617268888,4095
1697617268896,4095
1697617268904,4095
1697617268912,4095
1697617268920,4095
1697617268928,4095
1697617268936,4095
1697617268944,4095
1697617268952,4095
1697617268960,4095
1697617268968,4095
1697617268976,4095
1697617268984,4095
1697617268992,4095
1697617269000,4095
1697617269008,3663
1697617269016,3236
1697617269024,2862
1697617269032,2533
1697617269040,2243
1697617269048,2133
1697617269056,2205
1697617269064,2491
1697617269072,2763
1697617269080,3001
1697617269088,3209
1697617269096,3392
1697617269104,3552
1697617269112,3693
1697617269120,3817
1697617269128,3927
1697617269136,4023
1697617269144,4095
1697617269152,4095
1697617269160,4095
1697617269168,4095
1697617269176,4095
1697617269184,4095
1697617269192,4095
1697617269200,4095
1697617269208,4095
1697617269216,4095
1697617269224,4095
1697617269232,4095
1697617269240,4095
1697617269248,4095
1697617269256,4095
1697617269264,3879
1697617269272,3426
1697617269280,3026
1697617269288,2675
1697617269296,2367
1697617269304,2096
1697617269312,1857
1697617269320,1647
1697617269328,1462
1697617269336,1297
1697617269344,1153
1697617269352,1024
1697617269360,909
1697617269368,808
1697617269376,718
1697617269384,638
1697617269392,567
1697617269400,504
1697617269408,449
1697617269416,399
1697617269424,355
1697617269432,316
1697617269440,281
1697617269448,250
1697617269456,222
1697617269464,198
1697617269472,176
1697617269480,157
1697617269488,140
1697617269496,125
1697617269504,111
1697617269512,100
1697617269520,89
1697617269528,80
1697617269536,71
1697617269544,64
1697617269552,57
1697617269560,51
1697617269568,46
1697617269576,41
1697617269584,37
1697617269592,33
1697617269600,30
1697617269608,27
1697617269616,25
1697617269624,22
1697617269632,20
1697617269640,83
1697617269648,391
1697617269656,877
1697617269664,1332
1697617269672,1733
1697617269680,2084
1697617269688,2393
1697617269696,2666
1697617269704,2906
1697617269712,3117
1697617269720,3303
1697617269728,3468
1697617269736,3435
1697617269744,3191
1697617269752,2838
1697617269760,2813
1697617269768,3003
1697617269776,3212
1697617269784,3398
1697617269792,3560
1697617269800,3698
1697617269808,3818
1697617269816,3923
1697617269824,4017
1697617269832,4095
1697617269840,4095
1697617269848,4095
1697617269856,4095
1697617269864,4095
1697617269872,4095
1697617269880,4095
1697617269888,4095
1697617269896,4095
1697617269904,4095
1697617269912,4095
1697617269920,4095
1697617269928,4095
1697617269936,4095
1697617269944,4095
1697617269952,4095
1697617269960,4095
1697617269968,4095
1697617269976,4095
1697617269984,4095
1697617269992,4095
1697617270000,4095
1697617270008,4095
1697617270016,4095
1697617270024,4095
1697617270032,4095
1697617270040,4095
1697617270048,3642
1697617270056,3217
1697617270064,2844
1697617270072,2517
1697617270080,2228
1697617270088,1975
1697617270096,1751
1697617270104,1553
1697617270112,1378
1697617270120,1223
1697617270128,1086
1697617270136,964
1697617270144,857
1697617270152,761
1697617270160,676
1697617270168,601
1697617270176,534
1697617270184,475
1697617270192,422
1697617270200,375
1697617270208,333
1697617270216,297
1697617270224,264
1697617270232,235
1697617270240,209
1697617270248,186
1697617270256,165
1697617270264,147
1697617270272,131
1697617270280,117
1697617270288,104
1697617270296,112
1697617270304,437
1697617270312,916
1697617270320,1367
1697617270328,1765
1697617270336,2113
1697617270344,2420
1697617270352,2690
1697617270360,2927
1697617270368,3136
1697617270376,3320
1697617270384,3483
1697617270392,3627
1697617270400,3754
1697617270408,3867
1697617270416,3967
1697617270424,4056
1697617270432,4095
1697617270440,4095
1697617270448,4095
1697617270456,4095
1697617270464,4095
1697617270472,4095
1697617270480,4095
1697617270488,4095
1697617270496,4095
1697617270504,4095
1697617270512,4095
1697617270520,4095
1697617270528,4095
1697617270536,4095
1697617270544,4095
1697617270552,4095
1697617270560,4095
1697617270568,4095
1697617270576,4095
1697617270584,4095
1697617270592,4095
1697617270600,4095
1697617270608,4095
1697617270616,4095
1697617270624,4095
1697617270632,4095
1697617270640,4095
1697617270648,4095
1697617270656,4095
1697617270664,4095
1697617270672,4095
1697617270680,4087
1697617270688,3611
1697617270696,3189
1697617270704,2820
1697617270712,2496
1697617270720,2211
1697617270728,1959
1697617270736,1737
1697617270744,1542
1697617270752,1368
1697617270760,1214
1697617270768,1078
1697617270776,958
1697617270784,851
1697617270792,756
1697617270800,671
1697617270808,597
1697617270816,530
1697617270824,471
1697617270832,419
1697617270840,372
1697617270848,331
1697617270856,295
1697617270864,262
1697617270872,233
1697617270880,208
1697617270888,185
1697617270896,164
1697617270904,212
1697617270912,265
1697617270920,238
1697617270928,210
1697617270936,185
1697617270944,163
1697617270952,144
1697617270960,128
1697617270968,113
1697617270976,226
1697617270984,499
1697617270992,980
1697617271000,1424
1697617271008,1814
1697617271016,2156
1697617271024,2292
1697617271032,2204
1697617271040,1952
1697617271048,1719
1697617271056,1514
1697617271064,1335
1697617271072,1177
1697617271080,1040
1697617271088,918
1697617271096,811
1697617271104,717
1697617271112,633
1697617271120,560
1697617271128,495
1697617271136,438
1697617271144,387
1697617271152,342
1697617271160,361
1697617271168,638
1697617271176,1096
1697617271184,1527
1697617271192,1906
1697617271200,2240
1697617271208,2532
1697617271216,2789
1697617271224,3014
1697617271232,3212
1697617271240,3388
1697617271248,3543
1697617271256,3679
1697617271264,3801
1697617271272,3751
1697617271280,3537
1697617271288,3135
1697617271296,2765
1697617271304,2440
1697617271312,2155
1697617271320,1905
1697617271328,1685
1697617271336,1491
1697617271344,1321
1697617271352,1170
1697617271360,1037
1697617271368,919
1697617271376,815
1697617271384,723
1697617271392,641
1697617271400,569
1697617271408,504
1697617271416,447
1697617271424,569
1697617271432,904
1697617271440,1351
1697617271448,1753
1697617271456,2106
1697617271464,2415
1697617271472,2688
1697617271480,2926
1697617271488,3137
1697617271496,3322
1697617271504,3486
1697617271512,3630
1697617271520,3757
1697617271528,3871
1697617271536,3971
1697617271544,4059
1697617271552,4095
1697617271560,4043
1697617271568,3769
1697617271576,3337
1697617271584,2945
1697617271592,2601
1697617271600,2298
1697617271608,2033
1697617271616,1799
1697617271624,1593
1697617271632,1411
1697617271640,1250
1697617271648,1109
1697617271656,983
1697617271664,872
1697617271672,774
1697617271680,687
1697617271688,609
1697617271696,541
1697617271704,480
1697617271712,426
1697617271720,378
1697617271728,336
1697617271736,298
1697617271744,265
1697617271752,235
1697617271760,209
1697617271768,186
1697617271776,165
1697617271784,147
1697617271792,131
1697617271800,117
1697617271808,103
1697617271816,93
1697617271824,83
1697617271832,74
1697617271840,66
1697617271848,59
1697617271856,53
1697617271864,47
1697617271872,42
1697617271880,38
1697617271888,34
1697617271896,31
1697617271904,27
1697617271912,25
1697617271920,22
1697617271928,20
1697617271936,18
1697617271944,17
1697617271952,15
1697617271960,14
1697617271968,12
1697617271976,11
1697617271984,10
1697617271992,10
1697617272000,8
1697617272008,8
1697617272016,7
1697617272024,7
1697617272032,6
1697617272040,6
1697617272048,5
1697617272056,5
1697617272064,5
1697617272072,4
1697617272080,4
1697617272088,4
1697617272096,4
1697617272104,4
1697617272112,3
1697617272120,3
1697617272128,3
1697617272136,3
1697617272144,3
1697617272152,3
1697617272160,2
1697617272168,2
1697617272176,2
1697617272184,2
1697617272192,2
1697617272200,2
1697617272208,2
1697617272216,166
1697617272224,524
1697617272232,1012
1697617272240,1450
1697617272248,1836
1697617272256,2175
1697617272264,2473
1697617272272,2735
1697617272280,2894
1697617272288,2806
1697617272296,2503
1697617272304,2205
1697617272312,1943
1697617272320,1713
1697617272328,1513
1697617272336,1336
1697617272344,1181
1697617272352,1044
1697617272360,923
1697617272368,817
1697617272376,723
1697617272384,640
1697617272392,566
1697617272400,501
1697617272408,444
1697617272416,393
1697617272424,348
1697617272432,308
1697617272440,273
1697617272448,242
1697617272456,215
1697617272464,190
1697617272472,168
1697617272480,149
1697617272488,133
1697617272496,117
1697617272504,104
1697617272512,93
1697617272520,82
1697617272528,73
1697617272536,65
1697617272544,58
1697617272552,52
1697617272560,46
1697617272568,41
1697617272576,37
1697617272584,32
1697617272592,29
1697617272600,26
1697617272608,23
1697617272616,21
1697617272624,19
1697617272632,17
1697617272640,15
1697617272648,13
1697617272656,13
1697617272664,11
1697617272672,10
1697617272680,9
1697617272688,10
1697617272696,319
1697617272704,801
1697617272712,1264
1697617272720,1673
1697617272728,2032
1697617272736,2347
1697617272744,2625
1697617272752,2870
1697617272760,3085
1697617272768,3274
1697617272776,3442
1697617272784,3591
1697617272792,3721
1697617272800,3837
1697617272808,3941
1697617272816,4032
1697617272824,4095
1697617272832,4095
1697617272840,4095
1697617272848,4095
1697617272856,4095
1697617272864,4095
1697617272872,4095
1697617272880,4095
1697617272888,4095
1697617272896,4095
1697617272904,4095
1697617272912,4095
1697617272920,4095
1697617272928,4095
1697617272936,4095
1697617272944,4095
1697617272952,4095
1697617272960,4095
1697617272968,4095
1697617272976,4052
1697617272984,3581
1697617272992,3163
1697617273000,2796
1697617273008,2474
1697617273016,2191
1697617273024,2083
1697617273032,2138
1697617273040,2429
1697617273048,2708
1697617273056,2951
1697617273064,3165
1697617273072,3353
1697617273080,3518
1697617273088,3662
1697617273096,3790
1697617273104,3902
1697617273112,4001
1697617273120,4089
1697617273128,4095
1697617273136,4095
1697617273144,4095
1697617273152,4095
1697617273160,4095
1697617273168,4095
1697617273176,4095
1697617273184,4095
1697617273192,4095
1697617273200,4095
1697617273208,4095
1697617273216,4095
1697617273224,4095
1697617273232,4095
1697617273240,4095
1697617273248,4095
1697617273256,4095
1697617273264,4095
1697617273272,4095
1697617273280,4095
1697617273288,4095
1697617273296,4095
1697617273304,4095
1697617273312,4095
1697617273320,4095
1697617273328,4095
1697617273336,4095
1697617273344,4095
1697617273352,4095
1697617273360,4095
1697617273368,4095
1697617273376,4095
1697617273384,4095
1697617273392,4095
1697617273400,4095
1697617273408,4095
1697617273416,4095
1697617273424,4095
1697617273432,4095
1697617273440,4095
1697617273448,4095
1697617273456,4095
1697617273464,4095
1697617273472,4095
1697617273480,4095
1697617273488,3991
1697617273496,3525
1697617273504,3115
1697617273512,2756
1697617273520,2439
1697617273528,2161
1697617273536,1916
1697617273544,1699
1697617273552,1508
1697617273560,1338
1697617273568,1189
1697617273576,1056
1697617273584,938
1697617273592,834
1697617273600,741
1697617273608,785
1697617273616,989
1697617273624,1413
1697617273632,1809
1697617273640,2156
1697617273648,2462
1697617273656,2730
1697617273664,2964
1697617273672,3170
1697617273680,3352
1697617273688,3286
1697617273696,2984
1697617273704,2634
1697617273712,2322
1697617273720,2049
1697617273728,1809
1697617273736,1599
1697617273744,1414
1697617273752,1250
1697617273760,1107
1697617273768,980
1697617273776,868
1697617273784,769
1697617273792,682
1697617273800,605
1697617273808,538
1697617273816,477
1697617273824,424
1697617273832,377
1697617273840,407
1697617273848,676
1697617273856,1131
1697617273864,1558
1697617273872,1934
1697617273880,2265
1697617273888,2554
1697617273896,2809
1697617273904,3033
1697617273912,3230
1697617273920,3404
1697617273928,3558
1697617273936,3694
1697617273944,3814
1697617273952,3743
1697617273960,3453
1697617273968,3052
1697617273976,2693
1697617273984,2377
1697617273992,2100
1697617274000,1856
1697617274008,1642
1697617274016,1454
1697617274024,1287
1697617274032,1141
1697617274040,1011
1697617274048,896
1697617274056,794
1697617274064,705
1697617274072,625
1697617274080,554
1697617274088,491
1697617274096,436
1697617274104,387
1697617274112,344
1697617274120,305
1697617274128,272
1697617274136,241
1697617274144,215
1697617274152,191
1697617274160,170
1697617274168,151
1697617274176,135
1697617274184,120
1697617274192,107
1697617274200,95
1697617274208,85
1697617274216,76
1697617274224,68
1697617274232,61
1697617274240,54
1697617274248,49
1697617274256,44
1697617274264,39
1697617274272,35
1697617274280,32
1697617274288,29
1697617274296,26
1697617274304,23
1697617274312,21
1697617274320,19
1697617274328,17
1697617274336,16
1697617274344,14
1697617274352,13
1697617274360,12
1697617274368,11
1697617274376,10
1697617274384,9
1697617274392,9
1697617274400,8
1697617274408,7
1697617274416,6
1697617274424,6
1697617274432,5
1697617274440,5
1697617274448,35
1697617274456,86
1697617274464,119
1697617274472,109
1697617274480,96
1697617274488,84
1697617274496,74
1697617274504,65
1697617274512,56
1697617274520,50
1697617274528,44
1697617274536,38
1697617274544,34
1697617274552,30
1697617274560,26
1697617274568,23
1697617274576,181
1697617274584,523
1697617274592,1008
1697617274600,1448
1697617274608,1833
1697617274616,2172
1697617274624,2470
1697617274632,2733
1697617274640,2964
1697617274648,3108
1697617274656,3000
1697617274664,2684
1697617274672,2366
1697617274680,2085
1697617274688,1839
1697617274696,1784
1697617274704,1925
1697617274712,2249
1697617274720,2549
1697617274728,2811
1697617274736,3040
1697617274744,3240
1697617274752,3413
1697617274760,3565
1697617274768,3699
1697617274776,3818
1697617274784,3923
1697617274792,4017
1697617274800,4095
1697617274808,4095
1697617274816,4076
1697617274824,3803
1697617274832,3368
1697617274840,2972
1697617274848,2625
1697617274856,2320
1697617274864,2051
1697617274872,1816
1697617274880,1608
1697617274888,1425
1697617274896,1263
1697617274904,1120
1697617274912,993
1697617274920,881
1697617274928,782
1697617274936,866
1697617274944,1167
1697617274952,1583
1697617274960,1959
1697617274968,2288
1697617274976,2578
1697617274984,2831
1697617274992,3054
1697617275000,3250
1697617275008,3423
1697617275016,3575
1697617275024,3709
1697617275032,3829
1697617275040,3934
1697617275048,4028
1697617275056,4095
1697617275064,4095
1697617275072,4095
1697617275080,4095
1697617275088,4095
1697617275096,4095
1697617275104,4095
1697617275112,4095
1697617275120,4095
1697617275128,4095
1697617275136,4095
1697617275144,4095
1697617275152,4095
1697617275160,4095
1697617275168,4095
1697617275176,4095
1697617275184,4095
1697617275192,4095
1697617275200,4095
1697617275208,4095
1697617275216,4095
1697617275224,4095
1697617275232,4095
1697617275240,4095
1697617275248,4095
1697617275256,4095
1697617275264,4095
1697617275272,4095
1697617275280,4095
1697617275288,4095
1697617275296,4095
1697617275304,4095
1697617275312,4095
1697617275320,4095
1697617275328,4095
1697617275336,4095
1697617275344,4095
1697617275352,4095
1697617275360,4095
1697617275368,4095
1697617275376,4095
1697617275384,4095
1697617275392,4095
1697617275400,4095
1697617275408,4095
1697617275416,4095
1697617275424,4095
1697617275432,3823
1697617275440,3377
1697617275448,2985
1697617275456,2642
1697617275464,2340
1697617275472,2073
1697617275480,1838
1697617275488,1631
1697617275496,1447
1697617275504,1285
1697617275512,1297
1697617275520,1476
1697617275528,1850
1697617275536,2196
1697617275544,2500
1697617275552,2766
1697617275560,2998
1697617275568,3202
1697617275576,3382
1697617275584,3280
1697617275592,2956
1697617275600,2608
1697617275608,2300
1697617275616,2029
1697617275624,1793
1697617275632,1584
1697617275640,1400
1697617275648,1239
1697617275656,1098
1697617275664,974
1697617275672,866
1697617275680,769
1697617275688,683
1697617275696,607
1697617275704,540
1697617275712,479
1697617275720,426
1697617275728,379
1697617275736,337
1697617275744,300
1697617275752,267
1697617275760,237
1697617275768,211
1697617275776,188
1697617275784,168
1697617275792,149
1697617275800,133
1697617275808,118
1697617275816,106
1697617275824,94
1697617275832,84
1697617275840,75
1697617275848,67
1697617275856,60
1697617275864,54
1697617275872,48
1697617275880,43
1697617275888,39
1697617275896,35
1697617275904,243
1697617275912,683
1697617275920,1159
1697617275928,1580
1697617275936,1950
1697617275944,2275
1697617275952,2563
1697617275960,2814
1697617275968,2881
1697617275976,2776
1697617275984,2463
1697617275992,2169
1697617276000,1912
1697617276008,1687
1697617276016,1490
1697617276024,1315
1697617276032,1163
1697617276040,1029
1697617276048,1092
1697617276056,1379
1697617276064,1772
1697617276072,2127
1697617276080,2437
1697617276088,2709
1697617276096,2947
1697617276104,2851
1697617276112,2557
1697617276120,2254
1697617276128,2124
1697617276136,2165
1697617276144,2453
1697617276152,2728
1697617276160,2970
1697617276168,3178
1697617276176,3357
1697617276184,3516
1697617276192,3656
1697617276200,3780
1697617276208,3890
1697617276216,3988
1697617276224,4074
1697617276232,4095
1697617276240,4095
1697617276248,4095
1697617276256,4095
1697617276264,4095
1697617276272,4095
1697617276280,4095
1697617276288,4095
1697617276296,4095
1697617276304,4095
1697617276312,4095
1697617276320,4095
1697617276328,4095
1697617276336,4095
1697617276344,4095
1697617276352,4095
1697617276360,4095
1697617276368,4095
1697617276376,4095
1697617276384,4095
1697617276392,4095
1697617276400,4095
1697617276408,4095
1697617276416,4095
1697617276424,3796
1697617276432,3352
1697617276440,2963
1697617276448,2622
1697617276456,2321
1697617276464,2056
1697617276472,1822
1697617276480,1616
1697617276488,1434
1697617276496,1272
1697617276504,1129
1697617276512,1003
1697617276520,891
1697617276528,791
1697617276536,703
1697617276544,625
1697617276552,555
1697617276560,493
1697617276568,438
1697617276576,390
1697617276584,347
1697617276592,308
1697617276600,274
1697617276608,244
1697617276616,217
1697617276624,193
1697617276632,172
1697617276640,153
1697617276648,136
1697617276656,122
1697617276664,108
1697617276672,97
1697617276680,86
1697617276688,77
1697617276696,69
1697617276704,61
1697617276712,55
1697617276720,49
1697617276728,44
1697617276736,40
1697617276744,36
1697617276752,32
1697617276760,171
1697617276768,454
1697617276776,942
1697617276784,1390
1697617276792,1784
1697617276800,2129
1697617276808,2433
1697617276816,2701
1697617276824,2936
1697617276832,3144
1697617276840,3327
1697617276848,3489
1697617276856,3632
1697617276864,3758
1697617276872,3871
1697617276880,3970
1697617276888,4059
1697617276896,4095
1697617276904,4038
1697617276912,3738
1697617276920,3307
1697617276928,2918
1697617276936,2578
1697617276944,2278
1697617276952,2015
1697617276960,1784
1697617276968,1580
1697617276976,1399
1697617276984,1240
1697617276992,1100
1697617277000,976
1697617277008,865
1697617277016,768
1697617277024,681
1697617277032,605
1697617277040,537
1697617277048,477
1697617277056,423
1697617277064,375
1697617277072,333
1697617277080,296
1697617277088,263
1697617277096,234
1697617277104,208
1697617277112,184
1697617277120,164
1697617277128,146
1697617277136,130
1697617277144,115
1697617277152,103
1697617277160,92
1697617277168,82
1697617277176,73
1697617277184,65
1697617277192,58
1697617277200,52
1697617277208,46
1697617277216,42
1697617277224,37
1697617277232,33
1697617277240,30
1697617277248,27
1697617277256,24
1697617277264,22
1697617277272,20
1697617277280,18
1697617277288,16
1697617277296,15
1697617277304,13
1697617277312,12
1697617277320,11
1697617277328,10
1697617277336,9
1697617277344,8
1697617277352,8
1697617277360,7
1697617277368,7
1697617277376,6
1697617277384,6
1697617277392,5
1697617277400,5
1697617277408,5
1697617277416,5
1697617277424,4
1697617277432,4
1697617277440,3
1697617277448,3
1697617277456,3
1697617277464,3
1697617277472,3
1697617277480,3
1697617277488,3
1697617277496,2
1697617277504,2
1697617277512,2
1697617277520,2
1697617277528,2
1697617277536,2
1697617277544,2
1697617277552,2
1697617277560,2
1697617277568,178
1697617277576,574
1697617277584,1059
1697617277592,1492
1697617277600,1872
1697617277608,2206
1697617277616,2500
1697617277624,2759
1697617277632,2987
1697617277640,3188
1697617277648,3366
1697617277656,3523
1697617277664,3662
1697617277672,3522
1697617277680,3167
1697617277688,2795
1697617277696,2465
1697617277704,2176
1697617277712,1922
1697617277720,1700
1697617277728,1503
1697617277736,1330
1697617277744,1178
1697617277752,1044
1697617277760,925
1697617277768,819
1697617277776,727
1697617277784,644
1697617277792,571
1697617277800,506
1697617277808,449
1697617277816,398
1697617277824,521
1697617277832,845
1697617277840,1298
1697617277848,1705
1697617277856,2063
1697617277864,2377
1697617277872,2654
1697617277880,2896
1697617277888,3109
1697617277896,3298
1697617277904,3464
1697617277912,3611
1697617277920,3740
1697617277928,3664
1697617277936,3358
1697617277944,2967
1697617277952,2617
1697617277960,2310
1697617277968,2040
1697617277976,1804
1697617277984,1596
1697617277992,1412
1697617278000,1250
1697617278008,1108
1697617278016,982
1697617278024,870
1697617278032,771
1697617278040,684
1697617278048,607
1697617278056,538
1697617278064,477
1697617278072,423
1697617278080,375
1697617278088,333
1697617278096,296
1697617278104,499
1697617278112,929
1697617278120,1377
1697617278128,1775
1697617278136,2123
