1697617870960,2327
1697617870968,2319
1697617870976,2318
1697617870984,2319
1697617870992,2320
1697617871000,2316
1697617871008,2308
1697617871016,2300
1697617871024,2291
1697617871032,2285
1697617871040,2286
1697617871048,2294
1697617871056,2304
1697617871064,2307
1697617871072,2299
1697617871080,2279
1697617871088,2247
1697617871096,2210
1697617871104,2171
1697617871112,2130
1697617871120,2076
1697617871128,2005
1697617871136,1919
1697617871144,1820
1697617871152,1713
1697617871160,1619
1697617871168,1561
1697617871176,1555
1697617871184,1596
1697617871192,1670
1697617871200,1761
1697617871208,1852
1697617871216,1938
1697617871224,2015
1697617871232,2078
1697617871240,2128
1697617871248,2163
1697617871256,2186
1697617871264,2199
1697617871272,2193
1697617871280,2160
1697617871288,2102
1697617871296,2027
1697617871304,1947
1697617871312,1877
1697617871320,1832
1697617871328,1815
1697617871336,1820
1697617871344,1834
1697617871352,1856
1697617871360,1886
1697617871368,1920
1697617871376,1955
1697617871384,1992
1697617871392,2032
1697617871400,2073
1697617871408,2114
1697617871416,2151
1697617871424,2178
1697617871432,2187
1697617871440,2178
1697617871448,2157
1697617871456,2131
1697617871464,2105
1697617871472,2077
1697617871480,2045
1697617871488,2014
1697617871496,1990
1697617871504,1976
1697617871512,1971
1697617871520,1975
1697617871528,1990
1697617871536,2014
1697617871544,2044
1697617871552,2077
1697617871560,2113
1697617871568,2151
1697617871576,2189
1697617871584,2226
1697617871592,2262
1697617871600,2291
1697617871608,2310
1697617871616,2311
1697617871624,2301
1697617871632,2285
1697617871640,2269
1697617871648,2253
1697617871656,2238
1697617871664,2218
1697617871672,2192
1697617871680,2159
1697617871688,2119
1697617871696,2073
1697617871704,2025
1697617871712,1989
1697617871720,1971
1697617871728,1980
1697617871736,2015
1697617871744,2068
1697617871752,2119
1697617871760,2157
1697617871768,2176
1697617871776,2170
1697617871784,2141
1697617871792,2106
1697617871800,2076
1697617871808,2055
1697617871816,2058
1697617871824,2080
1697617871832,2110
1697617871840,2131
1697617871848,2139
1697617871856,2129
1697617871864,2103
1697617871872,2064
1697617871880,2022
1697617871888,1984
1697617871896,1956
1697617871904,1938
1697617871912,1926
1697617871920,1921
1697617871928,1916
1697617871936,1910
1697617871944,1911
1697617871952,1929
1697617871960,1969
1697617871968,2033
1697617871976,2109
1697617871984,2173
1697617871992,2206
1697617872000,2201
1697617872008,2158
1697617872016,2082
1697617872024,1991
1697617872032,1901
1697617872040,1821
1697617872048,1751
1697617872056,1698
1697617872064,1667
1697617872072,1660
1697617872080,1668
1697617872088,1683
1697617872096,1707
1697617872104,1748
1697617872112,1808
1697617872120,1890
1697617872128,1991
1697617872136,2103
1697617872144,2215
1697617872152,2320
1697617872160,2414
1697617872168,2490
1697617872176,2536
1697617872184,2540
1697617872192,2508
1697617872200,2454
1697617872208,2393
1697617872216,2329
1697617872224,2264
1697617872232,2199
1697617872240,2138
1697617872248,2084
1697617872256,2049
1697617872264,2036
1697617872272,2046
1697617872280,2078
1697617872288,2134
1697617872296,2210
1697617872304,2297
1697617872312,2384
1697617872320,2467
1697617872328,2550
1697617872336,2633
1697617872344,2701
1697617872352,2741
1697617872360,2745
1697617872368,2713
1697617872376,2651
1697617872384,2581
1697617872392,2513
1697617872400,2444
1697617872408,2365
1697617872416,2275
1697617872424,2176
1697617872432,2076
1697617872440,1992
1697617872448,1932
1697617872456,1901
1697617872464,1900
1697617872472,1931
1697617872480,1992
1697617872488,2070
1697617872496,2151
1697617872504,2228
1697617872512,2301
1697617872520,2364
1697617872528,2412
1697617872536,2446
1697617872544,2468
1697617872552,2478
1697617872560,2470
1697617872568,2438
1697617872576,2391
1697617872584,2342
1697617872592,2293
1697617872600,2250
1697617872608,2218
1697617872616,2196
1697617872624,2184
1697617872632,2174
1697617872640,2159
1697617872648,2143
1697617872656,2130
1697617872664,2120
1697617872672,2114
1697617872680,2114
1697617872688,2117
1697617872696,2124
1697617872704,2137
1697617872712,2157
1697617872720,2179
1697617872728,2196
1697617872736,2205
1697617872744,2203
1697617872752,2198
1697617872760,2194
1697617872768,2194
1697617872776,2198
1697617872784,2203
1697617872792,2209
1697617872800,2212
1697617872808,2213
1697617872816,2210
1697617872824,2202
1697617872832,2187
1697617872840,2166
1697617872848,2142
1697617872856,2118
1697617872864,2094
1697617872872,2075
1697617872880,2068
1697617872888,2072
1697617872896,2079
1697617872904,2082
1697617872912,2076
1697617872920,2070
1697617872928,2070
1697617872936,2080
1697617872944,2104
1697617872952,2136
1697617872960,2177
1697617872968,2220
1697617872976,2257
1697617872984,2283
1697617872992,2295
1697617873000,2292
1697617873008,2279
1697617873016,2260
1697617873024,2232
1697617873032,2198
1697617873040,2165
1697617873048,2137
1697617873056,2113
1697617873064,2079
1697617873072,2029
1697617873080,1964
1697617873088,1888
1697617873096,1812
1697617873104,1745
1697617873112,1700
1697617873120,1693
1697617873128,1723
1697617873136,1780
1697617873144,1855
1697617873152,1939
1697617873160,2021
1697617873168,2095
1697617873176,2159
1697617873184,2210
1697617873192,2249
1697617873200,2276
1697617873208,2287
1697617873216,2277
1697617873224,2246
1697617873232,2200
1697617873240,2145
1697617873248,2087
1697617873256,2033
1697617873264,1981
1697617873272,1925
1697617873280,1863
1697617873288,1794
1697617873296,1708
1697617873304,1611
1697617873312,1508
1697617873320,1413
1697617873328,1339
1697617873336,1294
1697617873344,1272
1697617873352,1262
1697617873360,1256
1697617873368,1250
1697617873376,1244
1697617873384,1240
1697617873392,1240
1697617873400,1249
1697617873408,1267
1697617873416,1292
1697617873424,1324
1697617873432,1366
1697617873440,1409
1697617873448,1441
1697617873456,1461
1697617873464,1477
1697617873472,1488
1697617873480,1501
1697617873488,1516
1697617873496,1532
1697617873504,1540
1697617873512,1531
1697617873520,1507
1697617873528,1473
1697617873536,1443
1697617873544,1425
1697617873552,1425
1697617873560,1440
1697617873568,1463
1697617873576,1495
1697617873584,1547
1697617873592,1626
1697617873600,1729
1697617873608,1837
1697617873616,1926
1697617873624,1990
1697617873632,2038
1697617873640,2068
1697617873648,2080
1697617873656,2076
1697617873664,2058
1697617873672,2027
1697617873680,1992
1697617873688,1950
1697617873696,1899
1697617873704,1836
1697617873712,1766
1697617873720,1695
1697617873728,1630
1697617873736,1588
1697617873744,1593
1697617873752,1650
1697617873760,1743
1697617873768,1844
1697617873776,1938
1697617873784,2016
1697617873792,2078
1697617873800,2122
1697617873808,2149
1697617873816,2168
1697617873824,2180
1697617873832,2186
1697617873840,2183
1697617873848,2173
1697617873856,2156
1697617873864,2125
1697617873872,2077
1697617873880,2015
1697617873888,1955
1697617873896,1912
1697617873904,1881
1697617873912,1857
1697617873920,1842
1697617873928,1836
1697617873936,1841
1697617873944,1861
1697617873952,1892
1697617873960,1933
1697617873968,1980
1697617873976,2029
1697617873984,2079
1697617873992,2117
1697617874000,2141
1697617874008,2152
1697617874016,2149
1697617874024,2137
1697617874032,2120
1697617874040,2108
1697617874048,2103
1697617874056,2102
1697617874064,2103
1697617874072,2105
1697617874080,2107
1697617874088,2117
1697617874096,2139
1697617874104,2161
1697617874112,2181
1697617874120,2200
1697617874128,2216
1697617874136,2233
1697617874144,2245
1697617874152,2245
1697617874160,2230
1697617874168,2205
1697617874176,2174
1697617874184,2142
1697617874192,2120
1697617874200,2114
1697617874208,2120
1697617874216,2136
1697617874224,2161
1697617874232,2192
1697617874240,2227
1697617874248,2261
1697617874256,2294
1697617874264,2325
1697617874272,2352
1697617874280,2369
1697617874288,2370
1697617874296,2356
1697617874304,2330
1697617874312,2293
1697617874320,2239
1697617874328,2160
1697617874336,2057
1697617874344,1954
1697617874352,1862
1697617874360,1788
1697617874368,1741
1697617874376,1734
1697617874384,1757
1697617874392,1793
1697617874400,1834
1697617874408,1872
1697617874416,1908
1697617874424,1933
1697617874432,1948
1697617874440,1954
1697617874448,1954
1697617874456,1956
1697617874464,1964
1697617874472,1981
1697617874480,2002
1697617874488,2028
1697617874496,2059
1697617874504,2106
1697617874512,2173
1697617874520,2252
1697617874528,2321
1697617874536,2362
1697617874544,2367
1697617874552,2342
1697617874560,2299
1697617874568,2250
1697617874576,2192
1697617874584,2121
1697617874592,2038
1697617874600,1951
1697617874608,1867
1697617874616,1786
1697617874624,1711
1697617874632,1639
1697617874640,1586
1697617874648,1565
1697617874656,1593
1697617874664,1659
1697617874672,1732
1697617874680,1798
1697617874688,1864
1697617874696,1939
1697617874704,2017
1697617874712,2089
1697617874720,2157
1697617874728,2225
1697617874736,2286
1697617874744,2330
1697617874752,2353
1697617874760,2363
1697617874768,2365
1697617874776,2369
1697617874784,2380
1697617874792,2390
1697617874800,2386
1697617874808,2364
1697617874816,2332
1697617874824,2294
1697617874832,2263
1697617874840,2243
1697617874848,2226
1697617874856,2209
1697617874864,2191
1697617874872,2179
1697617874880,2188
1697617874888,2228
1697617874896,2299
1697617874904,2390
1697617874912,2487
1697617874920,2584
1697617874928,2672
1697617874936,2735
1697617874944,2759
1697617874952,2734
1697617874960,2655
1697617874968,2539
1697617874976,2397
1697617874984,2242
1697617874992,2090
1697617875000,1954
1697617875008,1848
1697617875016,1786
1697617875024,1781
1697617875032,1814
1697617875040,1859
1697617875048,1898
1697617875056,1928
1697617875064,1948
1697617875072,1969
1697617875080,1994
1697617875088,2023
1697617875096,2051
1697617875104,2077
1697617875112,2096
1697617875120,2110
1697617875128,2121
1697617875136,2131
1697617875144,2143
1697617875152,2160
1697617875160,2179
1697617875168,2202
1697617875176,2220
1697617875184,2220
1697617875192,2198
1697617875200,2151
1697617875208,2087
1697617875216,2013
1697617875224,1941
1697617875232,1871
1697617875240,1804
1697617875248,1738
1697617875256,1678
1697617875264,1628
1697617875272,1589
1697617875280,1559
1697617875288,1536
1697617875296,1526
1697617875304,1536
1697617875312,1567
1697617875320,1609
1697617875328,1652
1697617875336,1692
1697617875344,1729
1697617875352,1763
1697617875360,1791
1697617875368,1822
1697617875376,1851
1697617875384,1876
1697617875392,1895
1697617875400,1904
1697617875408,1903
1697617875416,1893
1697617875424,1882
1697617875432,1868
1697617875440,1852
1697617875448,1839
1697617875456,1836
1697617875464,1848
1697617875472,1880
1697617875480,1930
1697617875488,1993
1697617875496,2066
1697617875504,2154
1697617875512,2253
1697617875520,2352
1697617875528,2440
1697617875536,2505
1697617875544,2542
1697617875552,2552
1697617875560,2553
1697617875568,2562
1697617875576,2576
1697617875584,2584
1697617875592,2576
1697617875600,2552
1697617875608,2517
1697617875616,2472
1697617875624,2421
1697617875632,2367
1697617875640,2314
1697617875648,2262
1697617875656,2215
1697617875664,2179
1697617875672,2160
1697617875680,2165
1697617875688,2194
1697617875696,2236
1697617875704,2270
1697617875712,2276
1697617875720,2248
1697617875728,2196
1697617875736,2132
1697617875744,2071
1697617875752,2022
1697617875760,1993
1697617875768,1981
1697617875776,1984
1697617875784,1995
1697617875792,2012
1697617875800,2036
1697617875808,2069
1697617875816,2115
1697617875824,2169
1697617875832,2222
1697617875840,2262
1697617875848,2282
1697617875856,2284
1697617875864,2269
1697617875872,2237
1697617875880,2189
1697617875888,2128
1697617875896,2058
1697617875904,1989
1697617875912,1921
1697617875920,1853
1697617875928,1784
1697617875936,1711
1697617875944,1638
1697617875952,1575
1697617875960,1532
1697617875968,1517
1697617875976,1537
1697617875984,1594
1697617875992,1679
1697617876000,1785
1697617876008,1897
1697617876016,2016
1697617876024,2133
1697617876032,2239
1697617876040,2328
1697617876048,2402
1697617876056,2457
1697617876064,2487
1697617876072,2496
1697617876080,2485
1697617876088,2458
1697617876096,2414
1697617876104,2358
1697617876112,2299
1697617876120,2254
1697617876128,2235
1697617876136,2250
1697617876144,2300
1697617876152,2386
1697617876160,2493
1697617876168,2618
1697617876176,2742
1697617876184,2849
1697617876192,2935
1697617876200,3002
1697617876208,3046
1697617876216,3065
1697617876224,3059
1697617876232,3022
1697617876240,2958
1697617876248,2873
1697617876256,2776
1697617876264,2669
1697617876272,2554
1697617876280,2445
1697617876288,2344
1697617876296,2239
1697617876304,2123
1697617876312,2004
1697617876320,1896
1697617876328,1804
1697617876336,1738
1697617876344,1713
1697617876352,1729
1697617876360,1774
1697617876368,1836
1697617876376,1906
1697617876384,1980
1697617876392,2049
1697617876400,2114
1697617876408,2173
1697617876416,2227
1697617876424,2272
1697617876432,2311
1697617876440,2345
1697617876448,2365
1697617876456,2370
1697617876464,2359
1697617876472,2340
1697617876480,2313
1697617876488,2278
1697617876496,2230
1697617876504,2170
1697617876512,2104
1697617876520,2037
1697617876528,1972
1697617876536,1919
1697617876544,1879
1697617876552,1851
1697617876560,1834
1697617876568,1830
1697617876576,1848
1697617876584,1887
1697617876592,1944
1697617876600,2004
1697617876608,2056
1697617876616,2094
1697617876624,2121
1697617876632,2143
1697617876640,2158
1697617876648,2172
1697617876656,2181
1697617876664,2186
1697617876672,2181
1697617876680,2165
1697617876688,2142
1697617876696,2110
1697617876704,2074
1697617876712,2037
1697617876720,2007
1697617876728,1984
1697617876736,1972
1697617876744,1965
1697617876752,1962
1697617876760,1964
1697617876768,1972
1697617876776,1983
1697617876784,1999
1697617876792,2011
1697617876800,2022
1697617876808,2031
1697617876816,2045
1697617876824,2061
1697617876832,2069
1697617876840,2067
1697617876848,2062
1697617876856,2063
1697617876864,2071
1697617876872,2083
1697617876880,2092
1697617876888,2089
1697617876896,2075
1697617876904,2051
1697617876912,2018
1697617876920,1975
1697617876928,1929
1697617876936,1875
1697617876944,1804
1697617876952,1716
1697617876960,1618
1697617876968,1515
1697617876976,1426
1697617876984,1366
1697617876992,1339
1697617877000,1341
1697617877008,1370
1697617877016,1413
1697617877024,1457
1697617877032,1487
1697617877040,1494
1697617877048,1473
1697617877056,1431
1697617877064,1383
1697617877072,1349
1697617877080,1335
1697617877088,1334
1697617877096,1337
1697617877104,1340
1697617877112,1348
1697617877120,1365
1697617877128,1398
1697617877136,1447
1697617877144,1509
1697617877152,1579
1697617877160,1651
1697617877168,1712
1697617877176,1755
1697617877184,1779
1697617877192,1793
1697617877200,1806
1697617877208,1826
1697617877216,1849
1697617877224,1870
1697617877232,1885
1697617877240,1894
1697617877248,1896
1697617877256,1893
1697617877264,1886
1697617877272,1880
1697617877280,1877
1697617877288,1875
1697617877296,1866
1697617877304,1852
1697617877312,1828
1697617877320,1801
1697617877328,1771
1697617877336,1744
1697617877344,1722
1697617877352,1701
1697617877360,1683
1697617877368,1664
1697617877376,1642
1697617877384,1618
1697617877392,1595
1697617877400,1577
1697617877408,1568
1697617877416,1576
1697617877424,1604
1697617877432,1654
1697617877440,1720
1697617877448,1798
1697617877456,1881
1697617877464,1963
1697617877472,2041
1697617877480,2117
1697617877488,2186
1697617877496,2243
1697617877504,2284
1697617877512,2302
1697617877520,2293
1697617877528,2262
1697617877536,2222
1697617877544,2186
1697617877552,2156
1697617877560,2123
1697617877568,2077
1697617877576,2014
1697617877584,1944
1697617877592,1882
1697617877600,1842
1697617877608,1824
1697617877616,1825
1697617877624,1844
1697617877632,1881
1697617877640,1930
1697617877648,1980
1697617877656,2018
1697617877664,2038
1697617877672,2040
1697617877680,2028
1697617877688,2016
1697617877696,2014
1697617877704,2026
1697617877712,2051
1697617877720,2081
1697617877728,2111
1697617877736,2141
1697617877744,2173
1697617877752,2202
1697617877760,2228
1697617877768,2249
1697617877776,2263
1697617877784,2263
1697617877792,2251
1697617877800,2225
1697617877808,2180
1697617877816,2119
1697617877824,2052
1697617877832,1988
1697617877840,1936
1697617877848,1900
1697617877856,1881
1697617877864,1876
1697617877872,1880
1697617877880,1889
1697617877888,1912
1697617877896,1947
1697617877904,1989
1697617877912,2032
1697617877920,2071
1697617877928,2111
1697617877936,2147
1697617877944,2174
1697617877952,2189
1697617877960,2193
1697617877968,2186
1697617877976,2176
1697617877984,2169
1697617877992,2162
1697617878000,2148
1697617878008,2129
1697617878016,2104
1697617878024,2077
1697617878032,2048
1697617878040,2021
1697617878048,1997
1697617878056,1977
1697617878064,1962
1697617878072,1955
1697617878080,1961
1697617878088,1977
1697617878096,1993
1697617878104,2007
1697617878112,2027
1697617878120,2053
1697617878128,2083
1697617878136,2113
1697617878144,2139
1697617878152,2155
1697617878160,2166
1697617878168,2176
1697617878176,2191
1697617878184,2210
1697617878192,2222
1697617878200,2221
1697617878208,2198
1697617878216,2145
1697617878224,2067
1697617878232,1979
1697617878240,1896
1697617878248,1830
1697617878256,1790
1697617878264,1779
1697617878272,1790
1697617878280,1815
1697617878288,1847
1697617878296,1881
1697617878304,1907
1697617878312,1924
1697617878320,1941
1697617878328,1966
1697617878336,1999
1697617878344,2038
1697617878352,2082
1697617878360,2123
1697617878368,2158
1697617878376,2186
1697617878384,2210
1697617878392,2240
1697617878400,2275
1697617878408,2308
1697617878416,2321
1697617878424,2310
1697617878432,2276
1697617878440,2225
1697617878448,2163
1697617878456,2090
1697617878464,2010
1697617878472,1935
1697617878480,1879
1697617878488,1846
1697617878496,1835
1697617878504,1840
1697617878512,1852
1697617878520,1869
1697617878528,1890
1697617878536,1909
1697617878544,1931
1697617878552,1962
1697617878560,2001
1697617878568,2044
1697617878576,2096
1697617878584,2151
1697617878592,2206
1697617878600,2256
1697617878608,2296
1697617878616,2327
1697617878624,2349
1697617878632,2357
1697617878640,2347
1697617878648,2319
1697617878656,2276
1697617878664,2219
1697617878672,2155
1697617878680,2089
1697617878688,2029
1697617878696,1973
1697617878704,1928
1697617878712,1898
1697617878720,1890
1697617878728,1901
1697617878736,1924
1697617878744,1951
1697617878752,1976
1697617878760,1991
1697617878768,1995
1697617878776,1998
1697617878784,2002
1697617878792,2011
1697617878800,2020
1697617878808,2031
1697617878816,2042
1697617878824,2053
1697617878832,2057
1697617878840,2046
1697617878848,2017
1697617878856,1969
1697617878864,1906
1697617878872,1844
1697617878880,1787
1697617878888,1741
1697617878896,1717
1697617878904,1719
1697617878912,1742
1697617878920,1776
1697617878928,1804
1697617878936,1824
1697617878944,1828
1697617878952,1812
1697617878960,1777
1697617878968,1735
1697617878976,1698
1697617878984,1668
1697617878992,1648
1697617879000,1634
1697617879008,1627
1697617879016,1628
1697617879024,1640
1697617879032,1669
1697617879040,1721
1697617879048,1798
1697617879056,1889
1697617879064,1984
1697617879072,2075
1697617879080,2154
1697617879088,2216
1697617879096,2264
1697617879104,2306
1697617879112,2346
1697617879120,2387
1697617879128,2427
1697617879136,2460
1697617879144,2475
1697617879152,2473
1697617879160,2452
1697617879168,2416
1697617879176,2377
1697617879184,2329
1697617879192,2275
1697617879200,2216
1697617879208,2162
1697617879216,2116
1697617879224,2077
1697617879232,2051
1697617879240,2036
1697617879248,2037
1697617879256,2055
1697617879264,2088
1697617879272,2125
1697617879280,2156
1697617879288,2175
1697617879296,2180
1697617879304,2177
1697617879312,2172
1697617879320,2163
1697617879328,2152
1697617879336,2142
1697617879344,2132
1697617879352,2127
1697617879360,2133
1697617879368,2147
1697617879376,2172
1697617879384,2202
1697617879392,2224
1697617879400,2242
1697617879408,2266
1697617879416,2301
1697617879424,2346
1697617879432,2392
1697617879440,2436
1697617879448,2477
1697617879456,2511
1697617879464,2536
1697617879472,2548
1697617879480,2535
1697617879488,2487
1697617879496,2401
1697617879504,2277
1697617879512,2133
1697617879520,1981
1697617879528,1833
1697617879536,1708
1697617879544,1633
1697617879552,1609
1697617879560,1625
1697617879568,1656
1697617879576,1684
1697617879584,1700
1697617879592,1701
1697617879600,1699
1697617879608,1705
1697617879616,1728
1697617879624,1765
1697617879632,1809
1697617879640,1847
1697617879648,1869
1697617879656,1879
1697617879664,1881
1697617879672,1887
1697617879680,1913
1697617879688,1964
1697617879696,2033
1697617879704,2106
1697617879712,2167
1697617879720,2206
1697617879728,2225
1697617879736,2229
1697617879744,2225
1697617879752,2221
1697617879760,2223
1697617879768,2226
1697617879776,2222
1697617879784,2204
1697617879792,2174
1697617879800,2135
1697617879808,2089
1697617879816,2036
1697617879824,1972
1697617879832,1903
1697617879840,1840
1697617879848,1795
1697617879856,1779
1697617879864,1799
1697617879872,1861
1697617879880,1959
1697617879888,2071
1697617879896,2180
1697617879904,2283
1697617879912,2385
1697617879920,2483
1697617879928,2569
1697617879936,2635
1697617879944,2680
1697617879952,2705
1697617879960,2707
1697617879968,2688
1697617879976,2651
1697617879984,2609
1697617879992,2577
1697617880000,2563
1697617880008,2563
1697617880016,2571
1697617880024,2584
1697617880032,2599
1697617880040,2615
1697617880048,2636
1697617880056,2657
1697617880064,2674
1697617880072,2681
1697617880080,2679
1697617880088,2662
1697617880096,2634
1697617880104,2600
1697617880112,2563
1697617880120,2523
1697617880128,2487
1697617880136,2452
1697617880144,2409
1697617880152,2357
1697617880160,2300
1697617880168,2253
1697617880176,2217
1697617880184,2193
1697617880192,2178
1697617880200,2177
1697617880208,2192
1697617880216,2224
1697617880224,2259
1697617880232,2285
1697617880240,2292
1697617880248,2276
1697617880256,2242
1697617880264,2204
1697617880272,2175
1697617880280,2161
1697617880288,2158
1697617880296,2167
1697617880304,2185
1697617880312,2213
1697617880320,2249
1697617880328,2289
1697617880336,2328
1697617880344,2359
1697617880352,2372
1697617880360,2362
1697617880368,2327
1697617880376,2267
1697617880384,2191
1697617880392,2114
1697617880400,2049
1697617880408,1999
1697617880416,1961
1697617880424,1935
1697617880432,1917
1697617880440,1907
1697617880448,1910
1697617880456,1924
1697617880464,1948
1697617880472,1973
1697617880480,1993
1697617880488,2006
1697617880496,2016
1697617880504,2027
1697617880512,2037
1697617880520,2047
1697617880528,2060
1697617880536,2078
1697617880544,2095
1697617880552,2107
1697617880560,2112
1697617880568,2109
1697617880576,2097
1697617880584,2075
1697617880592,2047
1697617880600,2023
1697617880608,2008
1697617880616,2011
1697617880624,2034
1697617880632,2075
1697617880640,2129
1697617880648,2189
1697617880656,2249
1697617880664,2297
1697617880672,2333
1697617880680,2359
1697617880688,2375
1697617880696,2383
1697617880704,2386
1697617880712,2381
1697617880720,2368
1697617880728,2343
1697617880736,2306
1697617880744,2264
1697617880752,2220
1697617880760,2175
1697617880768,2124
1697617880776,2063
1697617880784,1993
1697617880792,1918
1697617880800,1842
1697617880808,1773
1697617880816,1719
1697617880824,1685
1697617880832,1678
1697617880840,1689
1697617880848,1712
1697617880856,1748
1697617880864,1796
1697617880872,1848
1697617880880,1902
1697617880888,1952
1697617880896,1995
1697617880904,2034
1697617880912,2070
1697617880920,2097
1697617880928,2105
1697617880936,2091
1697617880944,2053
1697617880952,1996
1697617880960,1923
1697617880968,1840
1697617880976,1736
1697617880984,1602
1697617880992,1442
1697617881000,1279
1697617881008,1131
1697617881016,1007
1697617881024,918
1697617881032,871
1697617881040,861
1697617881048,884
1697617881056,933
1697617881064,1007
1697617881072,1104
1697617881080,1224
1697617881088,1364
1697617881096,1512
1697617881104,1660
1697617881112,1794
1697617881120,1909
1697617881128,2003
1697617881136,2074
1697617881144,2111
1697617881152,2111
1697617881160,2081
1697617881168,2030
1697617881176,1964
1697617881184,1890
1697617881192,1814
1697617881200,1729
1697617881208,1637
1697617881216,1543
1697617881224,1458
1697617881232,1389
1697617881240,1348
1697617881248,1338
1697617881256,1357
1697617881264,1397
1697617881272,1451
1697617881280,1520
1697617881288,1599
1697617881296,1681
1697617881304,1747
1697617881312,1793
1697617881320,1821
1697617881328,1844
1697617881336,1860
1697617881344,1863
1697617881352,1855
1697617881360,1844
1697617881368,1838
1697617881376,1835
1697617881384,1825
1697617881392,1806
1697617881400,1777
1697617881408,1744
1697617881416,1721
1697617881424,1716
1697617881432,1735
1697617881440,1781
1697617881448,1860
1697617881456,1970
1697617881464,2092
1697617881472,2204
1697617881480,2286
1697617881488,2335
1697617881496,2358
1697617881504,2364
1697617881512,2362
1697617881520,2356
1697617881528,2346
1697617881536,2330
1697617881544,2305
1697617881552,2272
1697617881560,2230
1697617881568,2181
1697617881576,2133
1697617881584,2093
1697617881592,2063
1697617881600,2036
1697617881608,2003
1697617881616,1961
1697617881624,1912
1697617881632,1858
1697617881640,1808
1697617881648,1769
1697617881656,1750
1697617881664,1752
1697617881672,1774
1697617881680,1807
1697617881688,1842
1697617881696,1875
1697617881704,1902
1697617881712,1922
1697617881720,1935
1697617881728,1934
1697617881736,1920
1697617881744,1894
1697617881752,1857
1697617881760,1811
1697617881768,1760
1697617881776,1717
1697617881784,1684
1697617881792,1661
1697617881800,1650
1697617881808,1652
1697617881816,1669
1697617881824,1698
1697617881832,1730
1697617881840,1766
1697617881848,1810
1697617881856,1869
1697617881864,1937
1697617881872,2002
1697617881880,2057
1697617881888,2098
1697617881896,2129
1697617881904,2154
1697617881912,2177
1697617881920,2193
1697617881928,2201
1697617881936,2197
1697617881944,2182
1697617881952,2161
1697617881960,2134
1697617881968,2107
1697617881976,2080
1697617881984,2053
1697617881992,2021
1697617882000,1978
1697617882008,1919
1697617882016,1843
1697617882024,1758
1697617882032,1680
1697617882040,1626
1697617882048,1615
1697617882056,1652
1697617882064,1717
1697617882072,1790
1697617882080,1861
1697617882088,1929
1697617882096,1987
1697617882104,2029
1697617882112,2050
1697617882120,2054
1697617882128,2039
1697617882136,2001
1697617882144,1939
1697617882152,1864
1697617882160,1789
1697617882168,1717
1697617882176,1651
1697617882184,1595
1697617882192,1558
1697617882200,1549
1697617882208,1574
1697617882216,1630
1697617882224,1705
1697617882232,1791
1697617882240,1893
1697617882248,2008
1697617882256,2128
1697617882264,2249
1697617882272,2373
1697617882280,2504
1697617882288,2628
1697617882296,2731
1697617882304,2798
1697617882312,2823
1697617882320,2806
1697617882328,2758
1697617882336,2692
1697617882344,2615
1697617882352,2534
1697617882360,2454
1697617882368,2383
1697617882376,2320
1697617882384,2273
1697617882392,2250
1697617882400,2259
1697617882408,2290
1697617882416,2328
1697617882424,2354
1697617882432,2359
1697617882440,2341
1697617882448,2314
1697617882456,2279
1697617882464,2240
1697617882472,2187
1697617882480,2123
1697617882488,2054
1697617882496,1989
1697617882504,1933
1697617882512,1897
1697617882520,1879
1697617882528,1871
1697617882536,1868
1697617882544,1861
1697617882552,1851
1697617882560,1837
1697617882568,1822
1697617882576,1812
1697617882584,1807
1697617882592,1801
1697617882600,1798
1697617882608,1808
1697617882616,1836
1697617882624,1873
1697617882632,1910
1697617882640,1933
1697617882648,1937
1697617882656,1922
1697617882664,1898
1697617882672,1877
1697617882680,1877
1697617882688,1899
1697617882696,1942
1697617882704,1994
1697617882712,2040
1697617882720,2067
1697617882728,2061
1697617882736,2030
1697617882744,1984
1697617882752,1935
1697617882760,1890
1697617882768,1849
1697617882776,1815
1697617882784,1789
1697617882792,1773
1697617882800,1770
1697617882808,1786
1697617882816,1831
1697617882824,1916
1697617882832,2040
1697617882840,2188
1697617882848,2348
1697617882856,2513
1697617882864,2660
1697617882872,2763
1697617882880,2817
1697617882888,2826
1697617882896,2798
1697617882904,2733
1697617882912,2630
1697617882920,2503
1697617882928,2381
1697617882936,2277
1697617882944,2195
1697617882952,2126
1697617882960,2073
1697617882968,2039
1697617882976,2026
1697617882984,2030
1697617882992,2045
1697617883000,2072
1697617883008,2113
1697617883016,2168
1697617883024,2234
1697617883032,2299
1697617883040,2363
1697617883048,2420
1697617883056,2464
1697617883064,2488
1697617883072,2497
1697617883080,2491
1697617883088,2468
1697617883096,2433
1697617883104,2386
1697617883112,2327
1697617883120,2266
1697617883128,2209
1697617883136,2162
1697617883144,2130
1697617883152,2117
1697617883160,2124
1697617883168,2143
1697617883176,2164
1697617883184,2182
1697617883192,2195
1697617883200,2211
1697617883208,2238
1697617883216,2286
1697617883224,2345
1697617883232,2397
1697617883240,2432
1697617883248,2446
1697617883256,2440
1697617883264,2421
1697617883272,2392
1697617883280,2352
1697617883288,2290
1697617883296,2209
1697617883304,2113
1697617883312,2012
1697617883320,1917
1697617883328,1837
1697617883336,1786
1697617883344,1771
1697617883352,1793
1697617883360,1840
1697617883368,1904
1697617883376,1976
1697617883384,2056
1697617883392,2141
1697617883400,2221
